54.639225,-0.340000,54.630234
54.426426,-0.330000,54.600716
54.803505,-0.360000,54.615307
54.803505,-0.350000,54.630573
54.760033,-0.350000,54.636269
54.625072,-0.330000,54.631516
54.491123,-0.350000,54.628788
54.732738,-0.370000,54.642673
54.561382,-0.350000,54.637955
54.575539,-0.360000,54.638466
54.582615,-0.360000,54.625225
54.760540,-0.350000,54.632370
54.633667,-0.360000,54.634392
54.817657,-0.360000,54.649120
54.746891,-0.360000,54.663948
54.931393,-0.370000,54.683426
54.654388,-0.360000,54.698624
54.505276,-0.360000,54.678738
54.519428,-0.350000,54.659798
54.583626,-0.340000,54.648037
54.718079,-0.360000,54.654240
54.625072,-0.370000,54.663166
54.647312,-0.340000,54.657475
54.683201,-0.360000,54.665596
54.505276,-0.360000,54.660908
54.484554,-0.360000,54.654369
54.612434,-0.350000,54.644493
54.561382,-0.350000,54.639675
54.546219,-0.360000,54.621578
54.510330,-0.350000,54.605808
54.675621,-0.350000,54.588753
54.723640,-0.350000,54.593369
54.468380,-0.350000,54.590908
54.575539,-0.340000,54.594654
54.476467,-0.360000,54.587509
54.369308,-0.350000,54.564259
54.702412,-0.340000,54.569412
54.411766,-0.330000,54.553707
54.546219,-0.360000,54.544571
54.709488,-0.360000,54.558186
54.667027,-0.360000,54.570354
54.652874,-0.350000,54.573051
54.689266,-0.350000,54.581577
54.547230,-0.350000,54.581646
54.788845,-0.350000,54.600212
54.732738,-0.370000,54.604019
54.776211,-0.360000,54.607525
54.583626,-0.340000,54.615208
54.746891,-0.340000,54.626629
54.633667,-0.340000,54.637108
54.846977,-0.340000,54.668953
54.634171,-0.360000,54.664406
54.746891,-0.340000,54.686749
54.875282,-0.340000,54.708687
54.676632,-0.340000,54.706497
54.519428,-0.350000,54.696655
54.839901,-0.330000,54.709122
54.882359,-0.360000,54.721996
54.704433,-0.360000,54.732475
54.875282,-0.380000,54.738239
54.882359,-0.370000,54.748219
54.953632,-0.330000,54.760048
55.123981,-0.350000,54.796070
54.974865,-0.350000,54.811268
54.818165,-0.340000,54.823566
54.860622,-0.340000,54.824474
54.818165,-0.330000,54.836742
54.519428,-0.340000,54.821579
54.832821,-0.360000,54.818745
54.782780,-0.360000,54.825821
54.776211,-0.340000,54.842941
54.939480,-0.340000,54.849575
54.995590,-0.340000,54.857124
54.782780,-0.340000,54.862350
54.881348,-0.350000,54.862751
55.016819,-0.350000,54.871716
54.788845,-0.360000,54.860729
54.696850,-0.340000,54.832256
54.589691,-0.350000,54.806576
54.696850,-0.380000,54.798485
54.973347,-0.350000,54.806004
54.902580,-0.360000,54.811630
54.681686,-0.350000,54.822449
54.610413,-0.380000,54.807621
54.795418,-0.350000,54.808464
54.674610,-0.340000,54.801693
54.830799,-0.360000,54.794449
54.839901,-0.380000,54.784069
54.975368,-0.340000,54.796909
54.709488,-0.360000,54.785450
54.673599,-0.350000,54.762566
54.503761,-0.350000,54.743565
54.754978,-0.370000,54.747440
54.569977,-0.350000,54.746128
54.783287,-0.340000,54.751888
54.804516,-0.320000,54.740635
54.711510,-0.340000,54.727894
54.661972,-0.350000,54.726578
54.846470,-0.350000,54.742317
54.612434,-0.350000,54.730118
54.540661,-0.340000,54.721188
54.668545,-0.350000,54.710369
54.761551,-0.360000,54.705143
54.619007,-0.360000,54.681389
54.654388,-0.340000,54.677719
54.533585,-0.350000,54.668385
54.519428,-0.340000,54.669426
54.590195,-0.350000,54.658440
54.732738,-0.350000,54.669292
54.718079,-0.350000,54.664944
54.625072,-0.360000,54.652981
54.619007,-0.350000,54.646816
54.789856,-0.330000,54.655342
54.668545,-0.360000,54.643478
54.548241,-0.350000,54.639198
54.435017,-0.350000,54.632153
54.753464,-0.390000,54.637817
54.867702,-0.360000,54.644894
54.611423,-0.360000,54.644390
54.888424,-0.350000,54.659992
54.731728,-0.330000,54.673206
54.851524,-0.340000,54.695347
54.681686,-0.360000,54.701443
54.852535,-0.340000,54.709431
54.809570,-0.360000,54.715530
54.659950,-0.350000,54.717857
54.760033,-0.350000,54.727257
54.831810,-0.330000,54.730053
54.825241,-0.360000,54.740501
54.825241,-0.350000,54.758972
54.697353,-0.330000,54.776463
54.931393,-0.350000,54.788322
54.611423,-0.350000,54.771240
54.782780,-0.360000,54.782661
54.767616,-0.360000,54.774609
54.633667,-0.370000,54.768070
54.795418,-0.340000,54.764332
54.511848,-0.370000,54.753006
54.582615,-0.340000,54.735012
54.774693,-0.370000,54.732689
54.638721,-0.350000,54.731274
54.610413,-0.330000,54.721302
54.888424,-0.360000,54.725079
54.725155,-0.350000,54.718403
54.660454,-0.340000,54.707417
54.860119,-0.350000,54.718269
54.703926,-0.340000,54.703106
54.753464,-0.360000,54.712574
54.810581,-0.350000,54.714428
54.775200,-0.360000,54.714931
54.888931,-0.350000,54.731949
54.568966,-0.360000,54.716854
54.753464,-0.340000,54.732964
54.703926,-0.340000,54.741047
54.711002,-0.360000,54.736801
54.654896,-0.350000,54.737877
54.683201,-0.370000,54.742733
54.817657,-0.340000,54.738014
54.591206,-0.350000,54.729080
54.796932,-0.350000,54.738178
54.796932,-0.360000,54.733967
54.810581,-0.330000,54.741081
54.497189,-0.360000,54.723995
54.654388,-0.360000,54.713581
54.653378,-0.360000,54.705460
54.667027,-0.360000,54.690670
54.675621,-0.370000,54.697777
54.532066,-0.370000,54.683018
54.574528,-0.370000,54.674389
54.681179,-0.350000,54.672401
54.823723,-0.360000,54.683655
54.801987,-0.360000,54.691574
54.731728,-0.330000,54.685844
54.696342,-0.330000,54.692856
54.752956,-0.350000,54.689922
54.937962,-0.340000,54.699326
54.646301,-0.350000,54.688370
54.760033,-0.360000,54.705891
54.603336,-0.340000,54.702488
54.838890,-0.380000,54.714851
54.681686,-0.360000,54.715828
54.561382,-0.370000,54.708214
54.731728,-0.360000,54.721531
55.058270,-0.340000,54.753780
54.624062,-0.370000,54.749977
54.574528,-0.350000,54.733360
54.773682,-0.330000,54.731472
54.839394,-0.360000,54.738651
54.896008,-0.350000,54.751961
54.767616,-0.340000,54.752941
54.940491,-0.350000,54.753109
54.890953,-0.360000,54.769417
54.890953,-0.340000,54.778145
54.741333,-0.370000,54.787346
54.584637,-0.360000,54.770397
54.740826,-0.340000,54.774342
54.804516,-0.360000,54.790546
54.768627,-0.370000,54.793007
54.746891,-0.360000,54.772243
54.505276,-0.360000,54.764324
54.598282,-0.350000,54.765907
54.746891,-0.340000,54.764118
54.804516,-0.350000,54.761791
54.918755,-0.340000,54.763309
54.833328,-0.360000,54.767689
55.011765,-0.340000,54.772442
54.884380,-0.370000,54.772007
54.913193,-0.370000,54.773491
54.718079,-0.350000,54.771938
54.810581,-0.340000,54.787003
54.813614,-0.340000,54.791855
54.791374,-0.350000,54.790977
54.954643,-0.370000,54.803383
55.175545,-0.330000,54.831959
54.718079,-0.340000,54.846146
54.888931,-0.350000,54.865524
54.559868,-0.340000,54.853054
54.615974,-0.350000,54.840488
54.688255,-0.350000,54.825119
54.787834,-0.360000,54.822086
54.751442,-0.350000,54.804733
54.725662,-0.330000,54.794147
54.720608,-0.360000,54.781307
54.592724,-0.360000,54.772949
54.428951,-0.350000,54.747505
54.812099,-0.360000,54.747402
54.785309,-0.340000,54.746998
54.946053,-0.350000,54.746422
54.986488,-0.350000,54.733822
54.823723,-0.360000,54.740864
54.894997,-0.370000,54.741272
54.710499,-0.340000,54.751316
55.002159,-0.360000,54.777058
54.973347,-0.360000,54.796066
55.058773,-0.340000,54.814129
55.243786,-0.340000,54.846947
55.023895,-0.350000,54.866829
55.009743,-0.350000,54.886108
54.846470,-0.350000,54.903027
54.647820,-0.370000,54.917618
54.590195,-0.380000,54.902828
54.682697,-0.340000,54.895985
54.554813,-0.360000,54.869900
54.683201,-0.350000,54.849682
54.918251,-0.360000,54.855984
54.846470,-0.340000,54.852749
54.818165,-0.350000,54.859928
54.612434,-0.360000,54.833946
54.612434,-0.360000,54.809887
54.726166,-0.350000,54.787712
54.612434,-0.340000,54.745621
54.568966,-0.360000,54.715290
54.746891,-0.360000,54.697765
54.448158,-0.340000,54.671211
54.577053,-0.350000,54.666492
54.661972,-0.340000,54.671276
54.683201,-0.350000,54.671314
54.460796,-0.380000,54.665047
54.718586,-0.350000,54.667404
54.584637,-0.350000,54.645161
54.612434,-0.340000,54.629559
54.370319,-0.370000,54.599697
54.542175,-0.360000,54.595016
54.641247,-0.370000,54.596935
54.562393,-0.370000,54.586018
54.469894,-0.340000,54.576519
54.654896,-0.360000,54.582249
54.647820,-0.340000,54.575642
54.467873,-0.340000,54.576958
54.631645,-0.350000,54.580601
54.697861,-0.370000,54.582993
54.726166,-0.360000,54.585857
54.661972,-0.350000,54.599266
54.631645,-0.370000,54.593472
54.548241,-0.350000,54.591045
54.633667,-0.360000,54.592461
54.435017,-0.350000,54.596775
54.547737,-0.350000,54.597145
54.498199,-0.330000,54.587605
54.675621,-0.330000,54.595154
54.575539,-0.350000,54.602196
54.690277,-0.340000,54.604557
54.661972,-0.360000,54.605503
54.633667,-0.330000,54.616554
54.739815,-0.350000,54.623764
54.547737,-0.350000,54.613754
54.554813,-0.360000,54.602329
54.633667,-0.340000,54.600441
54.534088,-0.360000,54.593937
54.633667,-0.370000,54.599632
54.640743,-0.340000,54.600105
54.647820,-0.370000,54.614296
54.519428,-0.350000,54.612408
54.690784,-0.350000,54.625244
54.612434,-0.340000,54.621033
54.619007,-0.350000,54.623928
54.654896,-0.320000,54.621574
54.583626,-0.340000,54.616348
54.633667,-0.340000,54.616348
54.512859,-0.340000,54.601219
54.435017,-0.340000,54.593704
54.463326,-0.360000,54.587605
54.548241,-0.370000,54.581909
54.718079,-0.350000,54.594177
54.754475,-0.340000,54.602230
54.627094,-0.360000,54.601318
54.633667,-0.360000,54.600376
54.726166,-0.370000,54.614159
54.633667,-0.340000,54.610352
54.690277,-0.350000,54.615543
54.703926,-0.350000,54.621204
54.903084,-0.370000,54.637749
54.703926,-0.360000,54.645767
54.484554,-0.350000,54.635826
54.776211,-0.350000,54.653381
54.633667,-0.340000,54.666626
54.753464,-0.360000,54.685970
54.611423,-0.350000,54.690186
54.668545,-0.350000,54.686882
54.817657,-0.340000,54.691097
54.682697,-0.360000,54.694805
54.703423,-0.340000,54.699455
54.739311,-0.340000,54.700329
54.795921,-0.350000,54.711143
54.788845,-0.350000,54.717716
54.610920,-0.350000,54.711514
54.746387,-0.330000,54.701069
54.874779,-0.350000,54.712460
54.497189,-0.340000,54.713303
54.795921,-0.370000,54.714615
54.718079,-0.350000,54.720242
54.540661,-0.350000,54.706055
54.633667,-0.370000,54.707535
54.739815,-0.360000,54.712288
54.832317,-0.340000,54.713268
54.811089,-0.340000,54.721828
54.881855,-0.340000,54.733723
54.660454,-0.380000,54.728466
54.745880,-0.340000,54.725132
54.888424,-0.350000,54.731770
54.867702,-0.360000,54.748890
54.804012,-0.330000,54.752731
54.767616,-0.330000,54.745590
54.576042,-0.350000,54.750847
54.711002,-0.350000,54.745186
54.846470,-0.350000,54.753746
54.909657,-0.360000,54.778347
54.810581,-0.350000,54.790146
54.988510,-0.340000,54.806725
54.732738,-0.350000,54.800087
55.002159,-0.350000,54.812820
54.881855,-0.360000,54.812820
54.774693,-0.380000,54.820438
54.803505,-0.350000,54.824280
54.767616,-0.340000,54.816227
54.931393,-0.370000,54.820477
54.632656,-0.380000,54.809048
54.660454,-0.360000,54.801903
54.753464,-0.370000,54.813732
54.959194,-0.370000,54.830276
54.853043,-0.350000,54.830711
54.710499,-0.340000,54.817436
54.781769,-0.340000,54.815510
54.617996,-0.340000,54.790810
54.867702,-0.360000,54.799805
54.788845,-0.360000,54.785583
54.974358,-0.370000,54.791752
55.030972,-0.350000,54.808834
54.803505,-0.360000,54.808834
54.946053,-0.350000,54.820728
54.810581,-0.370000,54.812675
54.995590,-0.370000,54.836872
54.746891,-0.330000,54.842636
54.853546,-0.340000,54.849308
54.953632,-0.360000,54.848938
54.952118,-0.340000,54.855541
54.846470,-0.340000,54.864609
55.094666,-0.360000,54.885471
54.853043,-0.340000,54.901138
54.881855,-0.350000,54.902084
54.697353,-0.360000,54.895985
54.924316,-0.350000,54.892647
54.902580,-0.340000,54.884090
54.974358,-0.330000,54.895481
54.718079,-0.380000,54.880283
54.788845,-0.340000,54.878830
54.895504,-0.340000,54.872154
54.739311,-0.370000,54.871651
54.917236,-0.370000,54.875896
54.832317,-0.350000,54.867809
54.774693,-0.350000,54.855984
54.718079,-0.350000,54.847424
55.080509,-0.370000,54.846481
54.838890,-0.360000,54.845535
54.859612,-0.340000,54.844055
55.045128,-0.360000,54.867241
54.760540,-0.340000,54.856323
54.888931,-0.340000,54.855412
54.832317,-0.340000,54.845943
54.867702,-0.360000,54.855915
54.811089,-0.310000,54.857403
54.867702,-0.380000,54.855545
55.045128,-0.360000,54.875931
54.896008,-0.360000,54.874516
55.101742,-0.360000,54.892475
54.817657,-0.360000,54.895336
54.981434,-0.340000,54.912895
54.910160,-0.340000,54.901539
54.889435,-0.350000,54.904907
54.832317,-0.340000,54.903088
54.810581,-0.340000,54.887455
54.867702,-0.340000,54.894596
55.088600,-0.340000,54.907909
54.867702,-0.360000,54.910267
54.867702,-0.350000,54.910267
54.853043,-0.340000,54.913063
54.681686,-0.360000,54.900661
54.604347,-0.360000,54.871281
54.632149,-0.350000,54.853691
54.874271,-0.360000,54.838524
54.987499,-0.330000,54.849850
54.696342,-0.350000,54.830845
54.895504,-0.350000,54.829868
54.781265,-0.370000,54.822655
54.654388,-0.370000,54.810791
54.795921,-0.350000,54.809811
54.981434,-0.340000,54.817394
54.888424,-0.340000,54.804050
54.781265,-0.330000,54.798286
54.887920,-0.350000,54.799637
54.922295,-0.360000,54.804256
54.936951,-0.340000,54.821274
55.194248,-0.350000,54.860600
55.130554,-0.340000,54.893826
55.289787,-0.360000,54.921528
55.073940,-0.360000,54.927292
54.843945,-0.360000,54.937130
54.875282,-0.350000,54.935783
55.085567,-0.340000,54.956070
54.815636,-0.360000,54.966816
55.007214,-0.350000,54.980904
55.085567,-0.360000,54.987846
54.843945,-0.360000,54.984879
54.808559,-0.340000,54.986698
54.881855,-0.360000,54.986290
55.065346,-0.360000,54.995831
54.823219,-0.330000,54.988247
54.986488,-0.360000,54.974400
54.951107,-0.350000,54.962437
55.001148,-0.340000,54.943192
55.008224,-0.350000,54.938816
54.809570,-0.360000,54.936523
54.803505,-0.370000,54.931740
54.625072,-0.330000,54.901039
54.980423,-0.350000,54.912025
54.753464,-0.360000,54.895107
54.959194,-0.360000,54.886681
55.037544,-0.370000,54.899590
54.859612,-0.350000,54.902996
54.944534,-0.360000,54.907173
54.994072,-0.350000,54.902420
54.980423,-0.340000,54.912899
54.902580,-0.340000,54.907303
54.902580,-0.340000,54.904068
54.838890,-0.340000,54.893250
54.910160,-0.350000,54.886711
54.697353,-0.340000,54.879227
54.903084,-0.340000,54.885864
54.960205,-0.350000,54.908207
54.953632,-0.350000,54.906422
54.754978,-0.350000,54.906521
54.762054,-0.310000,54.893383
54.819176,-0.340000,54.878826
54.830799,-0.330000,54.876904
54.973347,-0.360000,54.878826
54.865681,-0.340000,54.870262
54.904095,-0.360000,54.865177
54.740826,-0.370000,54.854393
54.718586,-0.350000,54.842125
54.797440,-0.370000,54.839363
54.832821,-0.360000,54.834209
54.647820,-0.370000,54.830910
54.797440,-0.330000,54.823864
54.754978,-0.380000,54.810184
54.832821,-0.370000,54.802132
54.804012,-0.360000,54.805401
54.804012,-0.340000,54.808201
54.931393,-0.340000,54.815681
54.918251,-0.360000,54.821514
55.180599,-0.360000,54.835331
54.767616,-0.350000,54.828796
54.967281,-0.350000,54.833008
54.832821,-0.370000,54.839138
54.711510,-0.340000,54.838669
54.804516,-0.370000,54.839138
55.038555,-0.340000,54.852856
54.932404,-0.360000,54.871826
54.869217,-0.330000,54.876610
54.838890,-0.340000,54.882202
54.902580,-0.370000,54.886852
54.745880,-0.350000,54.882977
54.782780,-0.340000,54.881557
55.024403,-0.350000,54.887760
54.838890,-0.360000,54.882465
54.845966,-0.360000,54.860157
54.825241,-0.340000,54.863998
54.867702,-0.330000,54.857357
54.888931,-0.350000,54.861095
54.746891,-0.350000,54.863457
54.853546,-0.350000,54.866722
54.796932,-0.340000,54.850613
54.918251,-0.350000,54.849670
54.868206,-0.340000,54.849606
54.776211,-0.340000,54.845425
54.804516,-0.350000,54.838886
54.718079,-0.340000,54.837032
54.690277,-0.330000,54.830868
54.860119,-0.350000,54.819912
54.604347,-0.360000,54.804279
54.534088,-0.310000,54.783489
54.669048,-0.340000,54.773075
54.761551,-0.340000,54.765999
54.740826,-0.350000,54.756126
54.846977,-0.350000,54.762802
54.747902,-0.360000,54.755760
54.740826,-0.370000,54.752022
54.797440,-0.340000,54.743965
54.574528,-0.360000,54.724384
54.624062,-0.360000,54.714245
54.902073,-0.370000,54.720753
54.795418,-0.350000,54.725906
54.773682,-0.360000,54.731468
54.717068,-0.340000,54.721931
54.816143,-0.350000,54.736050
54.824230,-0.370000,54.755394
54.760033,-0.350000,54.761459
54.937962,-0.360000,54.773220
55.087082,-0.360000,54.796307
54.788845,-0.360000,54.792427
54.865681,-0.360000,54.800278
54.830799,-0.350000,54.806274
54.702412,-0.360000,54.799938
54.865681,-0.330000,54.819347
54.830799,-0.350000,54.833130
54.918755,-0.320000,54.834240
54.860622,-0.350000,54.838585
54.746891,-0.340000,54.836800
54.832317,-0.360000,54.844486
54.661465,-0.350000,54.834171
54.646301,-0.360000,54.822311
54.824230,-0.360000,54.826591
54.816143,-0.360000,54.818470
54.809570,-0.330000,54.799969
54.902580,-0.360000,54.807552
54.795418,-0.370000,54.802868
54.547230,-0.360000,54.783962
54.774693,-0.360000,54.788784
54.796932,-0.340000,54.784203
54.661972,-0.360000,54.772949
54.661465,-0.330000,54.755795
54.739815,-0.340000,54.747742
54.647312,-0.380000,54.741104
54.781769,-0.340000,54.737736
54.561382,-0.360000,54.731068
54.732231,-0.370000,54.736797
54.795418,-0.340000,54.734875
54.909149,-0.360000,54.741074
54.865681,-0.340000,54.744812
54.781265,-0.340000,54.736721
54.888424,-0.370000,54.742924
54.640236,-0.350000,54.749126
54.739815,-0.360000,54.746799
54.760540,-0.350000,54.744373
54.611423,-0.340000,54.741005
54.988510,-0.330000,54.762810
54.832317,-0.350000,54.768978
54.881855,-0.360000,54.784611
54.776211,-0.340000,54.784241
54.788845,-0.330000,54.799400
54.725662,-0.330000,54.798962
54.725662,-0.340000,54.794312
54.619007,-0.330000,54.774967
54.817657,-0.350000,54.771770
54.930885,-0.370000,54.781746
55.023392,-0.320000,54.790745
54.696342,-0.360000,54.794483
54.896008,-0.350000,54.804893
54.825241,-0.360000,54.809208
54.903084,-0.370000,54.828651
54.740826,-0.360000,54.812138
54.967785,-0.350000,54.821167
55.024403,-0.340000,54.830673
54.889435,-0.350000,54.838223
54.704433,-0.350000,54.832596
54.789856,-0.330000,54.836876
54.782780,-0.350000,54.840687
54.725155,-0.350000,54.847763
54.832317,-0.350000,54.848743
54.739815,-0.350000,54.836002
54.867702,-0.360000,54.825623
54.832317,-0.340000,54.834690
54.903084,-0.370000,54.835159
54.746891,-0.340000,54.829937
54.718079,-0.350000,54.817604
54.859612,-0.370000,54.825520
54.824230,-0.340000,54.815952
54.994072,-0.370000,54.813927
54.930382,-0.330000,54.816654
54.888424,-0.330000,54.828922
54.844955,-0.370000,54.832596
54.909149,-0.360000,54.841022
54.896008,-0.350000,54.852413
55.051697,-0.360000,54.867039
55.066357,-0.380000,54.888805
55.030468,-0.360000,54.899658
55.165939,-0.340000,54.921898
54.902580,-0.340000,54.921867
55.009235,-0.330000,54.939354
54.923809,-0.340000,54.953072
54.902580,-0.350000,54.955936
54.760033,-0.350000,54.951656
54.696850,-0.330000,54.931839
54.760033,-0.350000,54.920483
54.753464,-0.360000,54.911488
54.830799,-0.350000,54.910542
54.788845,-0.360000,54.902523
54.660454,-0.350000,54.886822
54.689266,-0.360000,54.862659
54.809570,-0.330000,54.845539
54.965763,-0.360000,54.841228
54.909149,-0.350000,54.824104
54.816143,-0.350000,54.818344
54.873260,-0.360000,54.809277
54.858601,-0.360000,54.804928
54.808559,-0.350000,54.798656
54.816143,-0.360000,54.802402
55.038555,-0.350000,54.825184
54.787331,-0.350000,54.827007
54.829788,-0.340000,54.832092
55.114883,-0.350000,54.851028
54.823219,-0.330000,54.853325
54.801987,-0.350000,54.862759
54.901569,-0.350000,54.876911
54.830296,-0.340000,54.878296
54.645798,-0.350000,54.856968
54.844955,-0.350000,54.852684
54.716057,-0.360000,54.846012
55.157345,-0.350000,54.864948
54.566437,-0.340000,54.845474
54.943016,-0.340000,54.854439
54.993061,-0.320000,54.866230
54.939480,-0.360000,54.859623
54.780758,-0.360000,54.859184
54.868206,-0.350000,54.861748
55.116905,-0.350000,54.861881
54.954643,-0.350000,54.870644
54.876801,-0.380000,54.875626
54.954643,-0.360000,54.879166
54.990532,-0.330000,54.889847
54.890953,-0.330000,54.906189
55.112358,-0.350000,54.924015
55.012775,-0.340000,54.943794
55.083038,-0.370000,54.938843
54.954643,-0.340000,54.964725
55.196774,-0.350000,54.981644
54.870228,-0.340000,54.973457
55.189194,-0.330000,54.990108
54.934425,-0.360000,55.000355
54.798954,-0.330000,54.995735
54.919765,-0.350000,54.982594
54.806034,-0.360000,54.972683
54.896008,-0.350000,54.973965
55.015301,-0.340000,54.978012
54.865681,-0.330000,54.969685
54.951107,-0.370000,54.973698
54.936951,-0.360000,54.962002
54.880844,-0.340000,54.953209
55.065853,-0.370000,54.952065
54.952118,-0.350000,54.951897
55.016819,-0.350000,54.939899
54.881348,-0.360000,54.940639
54.824230,-0.330000,54.916309
54.874779,-0.350000,54.912331
54.881855,-0.360000,54.917854
54.745880,-0.350000,54.906265
55.037544,-0.350000,54.921700
54.995590,-0.350000,54.928341
55.094666,-0.360000,54.933632
55.101234,-0.350000,54.949337
54.917236,-0.330000,54.947079
55.080006,-0.350000,54.956615
55.087082,-0.380000,54.970364
55.321129,-0.330000,54.987381
55.157852,-0.350000,55.001099
55.058773,-0.360000,55.003895
55.308491,-0.360000,55.032368
54.845966,-0.340000,55.033817
55.024403,-0.340000,55.043797
55.166443,-0.360000,55.062767
55.009743,-0.360000,55.080364
54.832317,-0.350000,55.066685
55.166443,-0.360000,55.078072
55.088600,-0.370000,55.077671
55.152290,-0.340000,55.081070
55.224575,-0.360000,55.101559
54.953632,-0.350000,55.093132
54.875282,-0.330000,55.079014
55.074951,-0.340000,55.062603
55.131565,-0.370000,55.060852
54.875282,-0.350000,55.048622
55.045128,-0.360000,55.031063
55.102753,-0.360000,55.048183
54.795921,-0.320000,55.032951
55.080509,-0.330000,55.027222
55.045128,-0.330000,55.029579
55.066864,-0.370000,55.045216
55.030972,-0.350000,55.036182
55.144707,-0.350000,55.039921
54.967281,-0.330000,55.027588
55.115894,-0.330000,55.020344
54.859612,-0.360000,55.014080
54.994072,-0.330000,55.021996
54.973347,-0.340000,55.015221
54.930382,-0.350000,55.001808
55.108315,-0.360000,55.017342
54.973347,-0.340000,55.012558
54.874271,-0.360000,54.997322
54.958687,-0.340000,55.008175
54.973347,-0.310000,55.001030
55.086578,-0.380000,55.003792
54.880844,-0.350000,54.991390
54.851524,-0.350000,54.979427
54.958687,-0.360000,54.967026
54.865681,-0.360000,54.960251
54.916225,-0.350000,54.946938
55.058270,-0.360000,54.960182
55.108315,-0.370000,54.967796
55.050182,-0.350000,54.972919
55.058270,-0.330000,54.981449
54.895504,-0.350000,54.967262
55.037544,-0.340000,54.971542
54.803505,-0.350000,54.966824
54.853043,-0.360000,54.959782
54.853043,-0.380000,54.951763
54.953129,-0.370000,54.942863
55.030972,-0.370000,54.952869
54.974865,-0.330000,54.961094
55.016819,-0.340000,54.964970
54.967785,-0.360000,54.971779
55.030972,-0.350000,54.979427
55.059784,-0.360000,54.979527
54.825745,-0.360000,54.960686
54.946053,-0.330000,54.953743
54.903084,-0.350000,54.943398
55.030972,-0.360000,54.952427
55.045128,-0.370000,54.952930
55.059784,-0.340000,54.970013
55.017326,-0.360000,54.980965
55.017830,-0.380000,54.991951
55.138138,-0.340000,55.004284
55.160378,-0.350000,55.012917
55.031479,-0.360000,55.016689
54.946053,-0.350000,55.011971
55.074951,-0.360000,55.019115
54.939480,-0.360000,55.013016
55.209412,-0.350000,55.022995
55.066864,-0.350000,55.039070
55.144707,-0.350000,55.052315
54.960205,-0.360000,55.056126
55.101742,-0.360000,55.060844
55.066357,-0.380000,55.062260
54.788845,-0.350000,55.044197
55.094666,-0.360000,55.049355
54.774693,-0.360000,55.033146
55.023392,-0.360000,55.025497
55.101234,-0.350000,55.021553
55.001148,-0.370000,55.019531
55.051697,-0.360000,55.026573
55.002159,-0.350000,55.021721
54.966270,-0.360000,55.023506
55.044621,-0.350000,55.012520
55.122971,-0.360000,55.016262
55.122467,-0.350000,55.014778
54.824230,-0.340000,55.005714
54.930382,-0.340000,54.994286
55.087082,-0.370000,54.995670
55.242775,-0.350000,55.025936
55.100224,-0.350000,55.026306
54.936951,-0.380000,55.037121
55.157852,-0.340000,55.046085
55.207897,-0.330000,55.053196
55.086578,-0.350000,55.058887
54.986996,-0.320000,55.054573
55.236202,-0.350000,55.070179
55.037544,-0.360000,55.074932
54.873260,-0.350000,55.063511
54.979919,-0.360000,55.053970
55.351460,-0.330000,55.069237
55.080509,-0.350000,55.086323
55.123981,-0.370000,55.099232
55.093147,-0.360000,55.099632
55.467724,-0.330000,55.114628
55.216488,-0.360000,55.122379
55.076973,-0.360000,55.131714
55.218006,-0.350000,55.135727
55.317589,-0.350000,55.143040
55.075455,-0.350000,55.142292
54.932907,-0.340000,55.138687
55.182114,-0.360000,55.135082
54.990532,-0.350000,55.131950
55.153809,-0.360000,55.150650
55.189194,-0.340000,55.164604
55.168468,-0.380000,55.152405
55.119434,-0.360000,55.155003
55.026928,-0.370000,55.148533
55.138138,-0.350000,55.151531
54.986488,-0.350000,55.119450
54.981434,-0.360000,55.103779
55.320621,-0.340000,55.120022
55.221039,-0.310000,55.120224
55.143192,-0.330000,55.108597
55.178577,-0.360000,55.115475
55.200817,-0.370000,55.133335
54.994072,-0.340000,55.120796
55.215477,-0.360000,55.135792
55.407063,-0.340000,55.152672
54.995083,-0.350000,55.139729
55.286247,-0.350000,55.147583
55.051697,-0.360000,55.143066
55.051697,-0.360000,55.144718
55.101234,-0.360000,55.142262
55.165939,-0.370000,55.154224
55.200817,-0.380000,55.168846
55.122467,-0.340000,55.155640
54.909149,-0.350000,55.134846
55.192730,-0.360000,55.138149
55.242775,-0.360000,55.142433
55.285744,-0.340000,55.148094
55.335281,-0.340000,55.170841
55.264511,-0.330000,55.174114
55.129543,-0.350000,55.155613
54.973347,-0.360000,55.154163
55.051697,-0.340000,55.138527
55.129543,-0.350000,55.143715
55.228622,-0.340000,55.155510
55.065853,-0.360000,55.153149
55.199303,-0.350000,55.155373
55.248840,-0.360000,55.158573
55.023392,-0.340000,55.151966
54.830799,-0.340000,55.146744
54.994072,-0.340000,55.133499
55.051697,-0.350000,55.120762
55.143192,-0.340000,55.111256
55.093655,-0.340000,55.095146
54.830799,-0.330000,55.066231
55.087082,-0.360000,55.063404
54.774693,-0.330000,55.050163
55.051697,-0.350000,55.050163
55.149765,-0.340000,55.051514
55.108315,-0.340000,55.043495
55.214973,-0.340000,55.053432
55.157852,-0.350000,55.050671
55.143192,-0.350000,55.043629
55.015301,-0.340000,55.043091
55.093147,-0.350000,55.060581
55.242775,-0.330000,55.077160
55.271587,-0.350000,55.091820
55.044117,-0.350000,55.085217
55.130554,-0.340000,55.087681
55.150776,-0.350000,55.109009
55.136620,-0.360000,55.112309
55.122467,-0.340000,55.135490
54.952118,-0.360000,55.128849
55.016819,-0.350000,55.119987
54.974358,-0.340000,55.111057
