57.819626,-0.340000,58.087116
58.181660,-0.340000,58.082836
58.039070,-0.340000,58.079464
58.132107,-0.330000,58.095100
58.082047,-0.360000,58.093685
58.224640,-0.340000,58.114079
58.268124,-0.330000,58.133091
58.117947,-0.360000,58.131672
58.239807,-0.350000,58.137440
58.260540,-0.340000,58.140774
58.168007,-0.360000,58.132248
58.289360,-0.360000,58.141315
58.516399,-0.330000,58.175903
58.189751,-0.340000,58.184502
58.111374,-0.350000,58.176010
57.926819,-0.360000,58.183155
58.146770,-0.360000,58.180832
57.926819,-0.360000,58.173347
57.940975,-0.340000,58.160606
58.154354,-0.350000,58.165428
58.189751,-0.340000,58.163105
58.218571,-0.360000,58.159801
58.261044,-0.320000,58.169346
58.353073,-0.350000,58.176895
58.223122,-0.340000,58.174400
58.130589,-0.350000,58.171909
58.130589,-0.340000,58.161324
58.168510,-0.370000,58.138130
58.002663,-0.350000,58.125660
57.981426,-0.340000,58.116997
58.037552,-0.360000,58.124378
58.073452,-0.360000,58.119488
58.147274,-0.350000,58.134182
58.168510,-0.340000,58.149353
58.031483,-0.360000,58.141163
58.002663,-0.360000,58.128689
58.095699,-0.350000,58.120499
58.174076,-0.350000,58.114700
58.201378,-0.340000,58.104588
58.223122,-0.360000,58.104588
57.953110,-0.340000,58.092754
58.087608,-0.320000,58.089886
58.073452,-0.340000,58.083546
58.173061,-0.370000,58.094902
58.343971,-0.350000,58.119072
58.195312,-0.360000,58.129589
58.095699,-0.360000,58.131077
58.195312,-0.340000,58.134277
58.053226,-0.350000,58.126591
58.195312,-0.370000,58.137512
58.060307,-0.370000,58.141354
58.158905,-0.350000,58.145565
57.926819,-0.340000,58.129082
58.161434,-0.360000,58.126419
58.388470,-0.350000,58.137444
58.274696,-0.350000,58.158882
58.238796,-0.350000,58.168961
58.310093,-0.360000,58.184742
58.316666,-0.360000,58.194317
58.096207,-0.360000,58.177795
58.060810,-0.360000,58.168827
58.174076,-0.370000,58.174053
58.408695,-0.340000,58.188278
58.224133,-0.350000,58.199669
58.188232,-0.350000,58.199200
58.181660,-0.360000,58.207287
58.196323,-0.360000,58.209785
58.189751,-0.370000,58.227314
58.324249,-0.360000,58.238167
58.324249,-0.330000,58.233887
58.181660,-0.370000,58.227680
58.359646,-0.350000,58.235737
58.160927,-0.340000,58.225792
58.217560,-0.360000,58.219189
58.025921,-0.340000,58.214504
58.097721,-0.360000,58.216969
58.244865,-0.340000,58.221687
57.955639,-0.340000,58.191483
58.175087,-0.350000,58.188217
58.196827,-0.360000,58.188789
58.324757,-0.360000,58.198330
58.183174,-0.310000,58.197453
58.183174,-0.360000,58.197014
58.090137,-0.350000,58.181408
58.132610,-0.350000,58.168633
58.168510,-0.360000,58.167759
58.253967,-0.350000,58.160713
58.239807,-0.340000,58.165970
58.033001,-0.360000,58.153667
58.367737,-0.360000,58.176453
58.147274,-0.360000,58.179756
58.025921,-0.370000,58.165161
58.253967,-0.370000,58.185051
58.168510,-0.370000,58.184612
58.473923,-0.360000,58.203083
57.955135,-0.340000,58.178444
58.165985,-0.360000,58.177296
58.058788,-0.370000,58.169003
57.945023,-0.350000,58.159325
57.990528,-0.360000,58.149853
58.104801,-0.330000,58.145607
58.018337,-0.370000,58.129894
58.175087,-0.370000,58.125584
58.260540,-0.340000,58.140751
58.153851,-0.340000,58.126492
57.982944,-0.360000,58.115540
58.310093,-0.330000,58.134483
58.004181,-0.340000,58.117832
58.024910,-0.350000,58.108257
57.989517,-0.330000,58.075962
58.217052,-0.360000,58.093422
58.260540,-0.360000,58.099728
58.274696,-0.360000,58.114124
58.174580,-0.350000,58.129429
58.188740,-0.340000,58.142639
58.124016,-0.360000,58.143921
58.217052,-0.330000,58.157169
58.465836,-0.320000,58.176552
57.832268,-0.340000,58.147999
58.217052,-0.330000,58.152210
58.181152,-0.350000,58.165421
58.273182,-0.350000,58.162960
58.352062,-0.360000,58.186150
58.145252,-0.360000,58.194172
57.975361,-0.340000,58.193230
58.209976,-0.360000,58.192757
58.174076,-0.350000,58.186993
58.322735,-0.360000,58.190193
58.217052,-0.360000,58.193027
58.116936,-0.360000,58.188240
58.174076,-0.350000,58.191578
58.365715,-0.350000,58.201488
58.330318,-0.360000,58.192455
58.507298,-0.340000,58.237461
58.294418,-0.350000,58.242619
58.372795,-0.360000,58.255394
58.273182,-0.360000,58.255394
58.053734,-0.350000,58.235508
58.202896,-0.370000,58.239346
58.217052,-0.340000,58.255459
58.088623,-0.350000,58.247372
58.138680,-0.340000,58.245010
58.117947,-0.360000,58.231358
58.316666,-0.370000,58.237995
58.060810,-0.350000,58.234253
58.032497,-0.330000,58.224812
57.997608,-0.340000,58.200272
58.274696,-0.350000,58.196568
58.238796,-0.350000,58.178661
58.125027,-0.350000,58.167366
58.053734,-0.340000,58.146095
58.316666,-0.360000,58.148991
58.387459,-0.360000,58.171242
58.530052,-0.330000,58.193050
58.096207,-0.350000,58.184994
58.181660,-0.350000,58.191196
58.401615,-0.350000,58.208725
58.132107,-0.360000,58.209667
58.202896,-0.340000,58.202084
58.429932,-0.340000,58.226692
58.274696,-0.340000,58.242844
58.289360,-0.350000,58.262291
58.181660,-0.360000,58.256088
58.281273,-0.360000,58.258919
58.359646,-0.360000,58.274559
58.359646,-0.360000,58.294956
58.132107,-0.360000,58.282650
58.018337,-0.350000,58.258041
58.181660,-0.370000,58.234814
58.132107,-0.360000,58.237206
58.139187,-0.350000,58.234375
58.295937,-0.360000,58.227333
58.203403,-0.360000,58.232090
58.253460,-0.350000,58.235462
58.139690,-0.340000,58.216114
58.388470,-0.360000,58.223698
57.940472,-0.340000,58.200439
58.097218,-0.350000,58.194813
58.175087,-0.360000,58.187737
58.331329,-0.350000,58.185848
58.204414,-0.350000,58.175499
58.303520,-0.340000,58.186932
58.509319,-0.360000,58.219666
58.317677,-0.360000,58.228737
58.338917,-0.340000,58.242527
58.147274,-0.340000,58.243065
58.232224,-0.350000,58.238819
58.260540,-0.350000,58.242626
58.217560,-0.370000,58.240234
58.189751,-0.360000,58.243572
58.296440,-0.350000,58.237434
58.267620,-0.360000,58.259243
58.353073,-0.340000,58.276302
58.303520,-0.360000,58.284863
58.388470,-0.360000,58.288677
58.545727,-0.370000,58.311428
58.300991,-0.360000,58.311260
58.389481,-0.350000,58.303268
58.343971,-0.350000,58.305019
58.382401,-0.360000,58.307919
58.279755,-0.350000,58.316750
58.386951,-0.330000,58.327065
58.358635,-0.360000,58.333603
58.486565,-0.360000,58.351540
58.443584,-0.360000,58.368462
58.251438,-0.350000,58.365463
58.331837,-0.330000,58.369743
58.343971,-0.360000,58.369137
58.394032,-0.340000,58.375172
58.300991,-0.350000,58.369335
58.422348,-0.340000,58.361111
58.230202,-0.360000,58.356396
58.352062,-0.360000,58.353901
58.244865,-0.360000,58.347294
58.486061,-0.340000,58.354206
58.550278,-0.340000,58.372242
58.196827,-0.360000,58.359566
58.282284,-0.360000,58.354477
58.446114,-0.360000,58.351780
58.624107,-0.330000,58.363811
58.559887,-0.350000,58.384373
58.403133,-0.350000,58.389122
58.317677,-0.360000,58.387371
58.424877,-0.360000,58.389423
58.331837,-0.350000,58.391483
58.343971,-0.360000,58.386257
58.338917,-0.320000,58.393505
58.310600,-0.370000,58.390743
58.310600,-0.340000,58.395126
58.436504,-0.350000,58.391823
58.552807,-0.330000,58.391987
58.579102,-0.340000,58.417473
58.424877,-0.340000,58.426979
58.195312,-0.350000,58.410259
58.244865,-0.360000,58.384975
58.183174,-0.350000,58.359863
58.201378,-0.360000,58.346413
58.289360,-0.360000,58.344524
58.168510,-0.350000,58.327435
58.073959,-0.350000,58.310242
58.195312,-0.340000,58.300331
58.315655,-0.340000,58.298779
58.130589,-0.360000,58.286781
58.287846,-0.360000,58.285263
58.364704,-0.360000,58.280472
58.386951,-0.360000,58.269417
57.974346,-0.360000,58.229103
58.294418,-0.360000,58.220406
58.180141,-0.370000,58.219395
58.202389,-0.340000,58.216560
58.165985,-0.360000,58.215412
58.223122,-0.360000,58.216866
58.315151,-0.360000,58.218582
58.296947,-0.360000,58.227146
58.379368,-0.360000,58.247505
58.265594,-0.350000,58.252190
58.195312,-0.350000,58.244164
58.408188,-0.330000,58.262672
58.387459,-0.350000,58.269310
58.315655,-0.350000,58.266045
58.308575,-0.360000,58.260818
58.287846,-0.360000,58.281719
58.308575,-0.340000,58.282661
58.364704,-0.360000,58.294968
58.187725,-0.360000,58.293991
58.116936,-0.350000,58.290722
58.152332,-0.350000,58.286003
58.322735,-0.340000,58.286510
58.202896,-0.360000,58.280239
58.188232,-0.350000,58.267498
58.230705,-0.350000,58.265171
58.280258,-0.330000,58.270832
58.159412,-0.350000,58.254250
58.280258,-0.350000,58.247105
58.330318,-0.350000,58.248081
58.266102,-0.340000,58.245247
58.159412,-0.350000,58.236687
58.187725,-0.350000,58.228630
58.337902,-0.360000,58.226845
58.530052,-0.360000,58.249660
58.352062,-0.350000,58.265335
58.209469,-0.340000,58.269146
58.372795,-0.350000,58.272480
58.507298,-0.340000,58.292778
58.230705,-0.350000,58.295609
58.244865,-0.370000,58.296555
58.230705,-0.360000,58.293251
58.308575,-0.360000,58.303196
58.280258,-0.340000,58.303196
58.302509,-0.360000,58.301338
58.280258,-0.340000,58.302284
58.252449,-0.350000,58.308483
58.131096,-0.350000,58.304707
58.159412,-0.340000,58.292809
58.231213,-0.360000,58.272888
58.252449,-0.350000,58.266247
58.359142,-0.340000,58.276226
58.231213,-0.350000,58.266785
58.294922,-0.350000,58.252625
58.330826,-0.340000,58.259296
58.337902,-0.350000,58.265499
58.337902,-0.360000,58.272644
58.287846,-0.360000,58.271259
58.116432,-0.350000,58.260338
58.294418,-0.340000,58.259804
58.138680,-0.350000,58.250362
57.938953,-0.350000,58.229465
58.088623,-0.360000,58.226631
58.188232,-0.360000,58.228554
58.358635,-0.360000,58.237049
58.159412,-0.340000,58.230846
58.187725,-0.370000,58.219421
58.372795,-0.350000,58.228863
58.471397,-0.360000,58.240623
58.382401,-0.370000,58.244064
58.211491,-0.340000,58.235638
58.417290,-0.360000,58.240929
58.239807,-0.340000,58.237728
58.289360,-0.360000,58.249256
58.260540,-0.340000,58.246998
58.168510,-0.330000,58.248985
58.211491,-0.360000,58.267155
58.239807,-0.350000,58.277233
58.102272,-0.350000,58.271503
58.236774,-0.330000,58.263378
58.244865,-0.350000,58.269077
58.339420,-0.370000,58.279186
58.097721,-0.360000,58.260849
58.428921,-0.360000,58.258015
58.059799,-0.360000,58.236511
58.350544,-0.360000,58.245781
58.294418,-0.360000,58.237591
58.180141,-0.350000,58.233608
58.251438,-0.370000,58.231083
58.324757,-0.350000,58.235363
58.609440,-0.370000,58.264759
58.204414,-0.350000,58.264286
58.338917,-0.360000,58.270893
58.473923,-0.360000,58.295670
58.516399,-0.360000,58.314316
58.438530,-0.340000,58.327225
58.417290,-0.340000,58.332417
58.438530,-0.340000,58.355141
58.396053,-0.350000,58.352951
58.481003,-0.350000,58.381031
58.410213,-0.360000,58.385010
58.565449,-0.360000,58.403076
58.572529,-0.360000,58.429237
58.488083,-0.360000,58.445011
58.516399,-0.350000,58.457787
58.296440,-0.370000,58.436924
58.438530,-0.360000,58.452530
58.324249,-0.360000,58.451553
58.316666,-0.360000,58.441067
58.323746,-0.350000,58.428223
58.167500,-0.350000,58.410152
58.352566,-0.360000,58.405834
58.231213,-0.360000,58.392014
58.139187,-0.350000,58.374886
58.217052,-0.350000,58.357288
58.174076,-0.350000,58.341545
58.217052,-0.360000,58.318317
58.408695,-0.350000,58.307396
58.395042,-0.350000,58.301193
58.153343,-0.360000,58.276985
58.103283,-0.350000,58.264107
58.322735,-0.340000,58.256390
58.252449,-0.360000,58.251602
58.252449,-0.350000,58.247322
58.195312,-0.330000,58.238762
58.394535,-0.360000,58.253899
58.316666,-0.330000,58.251507
58.429932,-0.360000,58.264755
58.252449,-0.350000,58.272305
58.224133,-0.340000,58.272778
58.445103,-0.350000,58.290848
58.138680,-0.350000,58.285625
58.415775,-0.360000,58.286095
58.366219,-0.340000,58.284176
58.124016,-0.360000,58.282223
57.989517,-0.360000,58.274639
58.310093,-0.340000,58.273796
58.181660,-0.380000,58.269077
58.231213,-0.330000,58.267658
58.223629,-0.350000,58.269547
58.124016,-0.350000,58.251514
58.238293,-0.350000,58.246288
58.557865,-0.360000,58.254818
58.437012,-0.350000,58.267124
58.579609,-0.340000,58.290821
58.451168,-0.310000,58.291222
58.352062,-0.350000,58.305447
58.209976,-0.350000,58.291729
58.352062,-0.340000,58.290783
58.395042,-0.360000,58.308849
58.481003,-0.360000,58.341618
58.118454,-0.370000,58.328842
58.438530,-0.330000,58.345966
58.232224,-0.360000,58.346035
58.423866,-0.350000,58.359386
58.097721,-0.350000,58.357632
58.410213,-0.350000,58.369095
58.416786,-0.340000,58.359692
58.132107,-0.360000,58.339363
58.132107,-0.350000,58.309528
58.174580,-0.340000,58.291088
58.238293,-0.370000,58.283504
58.295937,-0.360000,58.289238
58.281273,-0.360000,58.284519
58.422852,-0.340000,58.286373
58.188232,-0.360000,58.266853
58.160423,-0.360000,58.269650
58.295937,-0.350000,58.260143
58.167500,-0.340000,58.255825
58.345490,-0.360000,58.250603
58.224640,-0.360000,58.259068
58.353073,-0.370000,58.255257
58.388470,-0.350000,58.253368
58.281273,-0.350000,58.263313
58.111374,-0.360000,58.261936
58.047157,-0.360000,58.253441
58.289360,-0.360000,58.256847
58.481003,-0.350000,58.269184
58.281776,-0.360000,58.269222
58.183174,-0.350000,58.253242
58.268124,-0.310000,58.258568
58.005192,-0.360000,58.248222
58.025921,-0.350000,58.230221
58.225651,-0.350000,58.234097
58.268124,-0.360000,58.228943
58.151825,-0.370000,58.224087
58.195312,-0.360000,58.213570
58.024406,-0.370000,58.189297
58.301498,-0.350000,58.190651
58.081036,-0.350000,58.188625
58.230202,-0.360000,58.200829
58.308575,-0.360000,58.202110
58.351555,-0.370000,58.193481
58.259022,-0.360000,58.191963
58.279755,-0.330000,58.198406
58.180141,-0.330000,58.192539
58.471901,-0.350000,58.223652
58.216042,-0.370000,58.236328
58.145252,-0.360000,58.230968
58.152332,-0.340000,58.223251
58.543705,-0.360000,58.249374
58.273182,-0.350000,58.254566
58.266609,-0.340000,58.270710
58.230705,-0.340000,58.265991
58.387459,-0.340000,58.286419
58.259022,-0.350000,58.288338
58.138680,-0.350000,58.277012
58.415775,-0.350000,58.281292
58.415775,-0.360000,58.291740
58.280258,-0.350000,58.291771
58.422852,-0.340000,58.307957
58.188232,-0.350000,58.289043
58.231213,-0.360000,58.290051
58.159412,-0.340000,58.290997
58.308575,-0.340000,58.301411
58.174076,-0.330000,58.276772
58.387459,-0.360000,58.284386
58.245876,-0.340000,58.283005
58.223629,-0.350000,58.282532
58.259022,-0.340000,58.273972
58.366219,-0.350000,58.281116
58.316666,-0.370000,58.292980
58.202896,-0.350000,58.278790
58.202896,-0.370000,58.264595
58.165985,-0.360000,58.256973
58.286835,-0.350000,58.247910
58.315151,-0.350000,58.256367
58.265594,-0.360000,58.258659
58.159412,-0.370000,58.258659
58.237278,-0.360000,58.253906
58.201378,-0.380000,58.255726
58.386951,-0.340000,58.255692
58.130589,-0.330000,58.248009
58.358635,-0.350000,58.257011
58.294922,-0.360000,58.259403
58.252449,-0.360000,58.251820
58.124016,-0.350000,58.238976
58.238293,-0.360000,58.241337
58.181152,-0.350000,58.239887
58.294922,-0.330000,58.248486
58.181152,-0.360000,58.241440
58.181152,-0.330000,58.232506
58.153343,-0.330000,58.225025
58.202896,-0.330000,58.227921
58.095699,-0.350000,58.218483
58.039070,-0.360000,58.207661
58.117947,-0.340000,58.189724
58.337902,-0.360000,58.203545
58.231213,-0.360000,58.195049
58.394032,-0.380000,58.201656
58.480499,-0.340000,58.216862
58.116936,-0.370000,58.216389
58.379871,-0.350000,58.225830
58.252449,-0.350000,58.230583
58.322735,-0.350000,58.232437
58.387459,-0.340000,58.246193
58.152332,-0.370000,58.244270
58.209469,-0.340000,58.248013
58.244865,-0.380000,58.250813
58.273182,-0.340000,58.262646
58.372795,-0.360000,58.284897
58.550785,-0.360000,58.313755
58.223629,-0.350000,58.306137
58.223629,-0.350000,58.305630
58.266609,-0.350000,58.297134
58.230705,-0.360000,58.280483
58.408695,-0.360000,58.299934
58.465836,-0.340000,58.305664
58.422852,-0.340000,58.317024
58.245876,-0.330000,58.311897
58.316666,-0.360000,58.307178
58.195816,-0.350000,58.310074
58.223629,-0.350000,58.311020
58.273182,-0.350000,58.312908
58.287846,-0.340000,58.313885
58.287846,-0.340000,58.308220
58.352062,-0.370000,58.294971
58.245876,-0.330000,58.296452
58.437012,-0.350000,58.310677
58.408188,-0.360000,58.320118
58.330826,-0.370000,58.326790
58.245876,-0.370000,58.315933
58.259529,-0.350000,58.302181
58.409199,-0.330000,58.301270
58.196323,-0.360000,58.297970
58.352062,-0.350000,58.300331
58.238796,-0.370000,58.303196
58.309586,-0.330000,58.308922
58.287846,-0.340000,58.309898
58.471901,-0.350000,58.322170
58.273182,-0.370000,58.321194
58.280258,-0.340000,58.316410
58.359142,-0.350000,58.323963
58.422348,-0.350000,58.322987
58.252449,-0.340000,58.312603
58.337902,-0.340000,58.313072
58.444092,-0.350000,58.326290
58.480499,-0.380000,58.341022
58.352062,-0.350000,58.337215
58.266609,-0.370000,58.341900
58.287846,-0.370000,58.337620
58.451168,-0.340000,58.351780
58.471901,-0.360000,58.362602
58.471901,-0.320000,58.374874
58.437012,-0.360000,58.372547
58.429428,-0.340000,58.382961
58.457745,-0.370000,58.394794
58.316666,-0.350000,58.391964
58.437012,-0.350000,58.392941
58.628658,-0.340000,58.418022
57.938953,-0.350000,58.391426
58.507298,-0.390000,58.395641
58.279755,-0.350000,58.382259
58.273182,-0.350000,58.377003
58.417290,-0.380000,58.387047
58.236774,-0.360000,58.383644
58.364704,-0.360000,58.377876
58.361164,-0.370000,58.370491
58.158905,-0.360000,58.349625
58.151825,-0.340000,58.330616
58.081036,-0.360000,58.307388
58.258518,-0.360000,58.294109
58.282284,-0.370000,58.291817
58.087608,-0.370000,58.268520
58.195312,-0.360000,58.239632
58.238293,-0.350000,58.259586
58.428921,-0.360000,58.254356
58.209469,-0.340000,58.249676
58.279755,-0.360000,58.250114
58.364704,-0.350000,58.246605
58.279755,-0.330000,58.249470
58.081036,-0.350000,58.230564
58.102779,-0.360000,58.213337
58.230705,-0.330000,58.218124
58.195312,-0.350000,58.221020
58.202896,-0.350000,58.229141
58.252449,-0.330000,58.228737
58.195312,-0.370000,58.222939
58.330318,-0.350000,58.239120
58.238293,-0.350000,58.241985
58.259022,-0.340000,58.243366
58.230202,-0.350000,58.230122
58.337902,-0.360000,58.238686
58.501228,-0.360000,58.253452
58.372795,-0.330000,58.253990
58.109859,-0.350000,58.242668
58.358635,-0.340000,58.261173
58.394535,-0.360000,58.280624
58.188232,-0.360000,58.277790
58.387459,-0.350000,58.290600
58.550785,-0.350000,58.313793
58.415775,-0.360000,58.324684
58.365715,-0.350000,58.336044
58.287846,-0.350000,58.333210
58.316666,-0.350000,58.338436
58.372795,-0.350000,58.346020
58.195312,-0.360000,58.343693
58.223629,-0.340000,58.336075
58.287846,-0.360000,58.321850
58.202896,-0.350000,58.310524
58.266102,-0.330000,58.320938
58.259022,-0.360000,58.314297
58.239807,-0.340000,58.303982
58.196827,-0.350000,58.304558
58.239807,-0.360000,58.294716
58.224640,-0.340000,58.272972
58.324249,-0.350000,58.266869
58.139690,-0.340000,58.251804
58.204414,-0.340000,58.246239
58.211491,-0.360000,58.239231
58.367737,-0.340000,58.238892
58.244865,-0.330000,58.242195
58.090137,-0.370000,58.233295
58.009235,-0.340000,58.214722
58.453194,-0.350000,58.231407
58.431953,-0.360000,58.242466
58.510330,-0.360000,58.259216
58.315151,-0.350000,58.264236
58.225651,-0.340000,58.266159
58.183174,-0.350000,58.262383
58.495667,-0.350000,58.280449
58.338917,-0.340000,58.281425
58.275204,-0.360000,58.290459
58.423866,-0.340000,58.305092
58.410213,-0.340000,58.318340
58.201378,-0.370000,58.307247
58.488590,-0.340000,58.323494
58.338917,-0.340000,58.340080
58.389481,-0.350000,58.365429
58.358635,-0.360000,58.359127
58.358635,-0.360000,58.354240
58.158905,-0.350000,58.330811
58.382401,-0.350000,58.335293
58.495667,-0.360000,58.353294
58.118961,-0.350000,58.349014
58.403133,-0.340000,58.342846
58.343971,-0.340000,58.343185
58.350544,-0.360000,58.348206
58.329308,-0.350000,58.341900
58.401112,-0.340000,58.341293
58.364704,-0.350000,58.352180
58.180141,-0.360000,58.331615
58.543201,-0.360000,58.345234
58.294418,-0.330000,58.338902
58.329308,-0.360000,58.336941
58.230202,-0.350000,58.328381
58.238293,-0.370000,58.333675
58.280258,-0.340000,58.326866
58.202896,-0.380000,58.307350
58.387459,-0.360000,58.325249
58.116936,-0.320000,58.306168
58.287846,-0.350000,58.302425
58.202896,-0.360000,58.292583
58.501228,-0.360000,58.304043
58.394032,-0.320000,58.303574
58.279755,-0.360000,58.297909
58.301498,-0.350000,58.306004
58.372795,-0.320000,58.294640
58.450665,-0.330000,58.305058
58.365715,-0.350000,58.307487
58.223629,-0.340000,58.307049
58.564941,-0.340000,58.328823
58.316666,-0.320000,58.331249
58.280258,-0.350000,58.336411
58.287846,-0.360000,58.329769
58.521961,-0.350000,58.356770
58.415775,-0.360000,58.365299
58.394535,-0.360000,58.378075
58.365715,-0.360000,58.369041
58.478981,-0.350000,58.374706
58.358635,-0.340000,58.379963
58.644836,-0.350000,58.402851
58.251438,-0.350000,58.394764
58.172558,-0.360000,58.376221
58.347004,-0.340000,58.374973
58.396561,-0.360000,58.386497
58.388470,-0.360000,58.374737
58.218571,-0.340000,58.368198
58.324249,-0.350000,58.371128
58.366726,-0.360000,58.376385
58.295937,-0.350000,58.361317
58.245876,-0.350000,58.349987
58.403133,-0.360000,58.350563
58.252449,-0.340000,58.343010
58.238293,-0.360000,58.326962
58.217052,-0.340000,58.317520
58.352062,-0.360000,58.298000
58.316666,-0.360000,58.302349
58.202896,-0.360000,58.304371
58.358635,-0.350000,58.305149
58.358635,-0.320000,58.302620
58.209976,-0.360000,58.290718
58.437012,-0.360000,58.305283
58.352062,-0.350000,58.307137
58.352062,-0.360000,58.306160
58.280258,-0.350000,58.305115
58.287846,-0.340000,58.307915
58.316666,-0.340000,58.302147
58.366219,-0.360000,58.309734
58.259529,-0.360000,58.311150
58.181660,-0.340000,58.308788
58.153343,-0.340000,58.295540
58.046654,-0.350000,58.277538
58.259529,-0.340000,58.281315
58.138680,-0.360000,58.266651
58.060307,-0.360000,58.246761
58.188740,-0.350000,58.245346
58.310093,-0.350000,58.236885
58.103283,-0.360000,58.220299
57.861591,-0.360000,58.187603
58.017834,-0.350000,58.170105
58.209976,-0.330000,58.164913
58.081543,-0.360000,58.149239
58.124016,-0.350000,58.133095
57.932381,-0.340000,58.111282
58.159412,-0.340000,58.109802
58.132107,-0.340000,58.108387
58.145252,-0.360000,58.114964
58.025417,-0.340000,58.099354
58.181660,-0.340000,58.102219
58.097218,-0.340000,58.104679
58.103283,-0.340000,58.098984
58.373299,-0.340000,58.103195
58.103283,-0.370000,58.103195
58.210480,-0.350000,58.126457
58.238796,-0.370000,58.141186
58.409199,-0.340000,58.154469
58.175087,-0.330000,58.160706
58.132107,-0.360000,58.161243
58.274696,-0.360000,58.184067
58.245876,-0.340000,58.189827
58.260540,-0.350000,58.198391
58.117947,-0.340000,58.196571
58.245876,-0.360000,58.211266
58.217560,-0.340000,58.213665
58.125534,-0.340000,58.215553
58.146770,-0.350000,58.218452
58.183174,-0.360000,58.205776
58.189751,-0.360000,58.211544
58.175087,-0.330000,58.209183
58.396053,-0.340000,58.219669
58.358635,-0.330000,58.216301
58.223122,-0.350000,58.219501
58.428921,-0.340000,58.239292
58.453194,-0.340000,58.251186
58.386951,-0.350000,58.260597
58.308575,-0.360000,58.263798
58.265594,-0.340000,58.273640
58.230202,-0.350000,58.272598
58.259022,-0.350000,58.275368
58.087608,-0.350000,58.272835
58.258518,-0.350000,58.280285
58.294418,-0.360000,58.287704
58.394032,-0.340000,58.301323
58.358635,-0.360000,58.313557
58.116432,-0.350000,58.294918
58.053226,-0.340000,58.274555
58.252449,-0.350000,58.276508
58.116432,-0.340000,58.255680
58.209469,-0.350000,58.239433
58.095699,-0.350000,58.220016
58.116936,-0.370000,58.207237
57.953110,-0.360000,58.186409
58.259022,-0.350000,58.188332
58.187725,-0.320000,58.183578
58.180141,-0.340000,58.189747
58.315655,-0.330000,58.193554
58.308575,-0.350000,58.194500
58.202389,-0.340000,58.181721
58.259022,-0.360000,58.175083
58.180141,-0.360000,58.179325
58.187725,-0.330000,58.188293
58.195312,-0.360000,58.184486
58.038563,-0.340000,58.179295
58.308575,-0.340000,58.185902
58.244865,-0.360000,58.195847
58.322735,-0.340000,58.209568
58.181660,-0.360000,58.224800
58.366219,-0.340000,58.231945
58.395042,-0.360000,58.245766
58.224133,-0.340000,58.248699
58.089634,-0.340000,58.233631
58.047157,-0.330000,58.216202
58.224640,-0.360000,58.217686
58.103283,-0.340000,58.207298
58.082047,-0.330000,58.200760
58.160927,-0.340000,58.198975
58.380882,-0.360000,58.211346
58.345490,-0.350000,58.231804
58.196323,-0.350000,58.224319
58.196323,-0.340000,58.221085
58.359646,-0.330000,58.223545
58.295937,-0.340000,58.231163
58.338917,-0.360000,58.229347
58.388470,-0.330000,58.228909
58.232224,-0.330000,58.229450
58.303520,-0.360000,58.243710
58.289360,-0.340000,58.259853
58.245876,-0.350000,58.261272
58.224640,-0.340000,58.269360
57.906086,-0.330000,58.257629
58.075981,-0.360000,58.251965
58.175087,-0.350000,58.238247
58.189751,-0.340000,58.227867
58.388470,-0.360000,58.240677
58.338917,-0.360000,58.250183
58.139690,-0.330000,58.235523
58.359646,-0.350000,58.239765
58.431450,-0.350000,58.245934
58.452686,-0.330000,58.250217
58.281273,-0.340000,58.253483
58.232224,-0.330000,58.248730
58.466339,-0.360000,58.260532
58.395042,-0.340000,58.270473
58.388470,-0.360000,58.281399
58.409199,-0.350000,58.314941
58.388470,-0.360000,58.335773
58.373806,-0.350000,58.349018
58.239807,-0.350000,58.352356
58.161434,-0.350000,58.337219
58.147274,-0.330000,58.324444
58.139690,-0.360000,58.324444
58.196827,-0.370000,58.313591
58.224640,-0.350000,58.299805
58.289360,-0.360000,58.288918
58.147274,-0.340000,58.279984
58.410213,-0.320000,58.291851
57.997608,-0.340000,58.260601
58.274696,-0.360000,58.252579
58.210480,-0.340000,58.240715
58.204414,-0.360000,58.227062
58.282284,-0.360000,58.219982
58.253967,-0.350000,58.211994
58.204414,-0.340000,58.209637
58.040585,-0.340000,58.201580
58.097721,-0.340000,58.198277
58.097218,-0.360000,58.195442
58.104801,-0.340000,58.189308
58.055248,-0.360000,58.178017
58.068901,-0.330000,58.163319
58.260540,-0.360000,58.170872
58.296947,-0.360000,58.163319
58.403133,-0.360000,58.190353
58.395042,-0.360000,58.198372
58.175087,-0.350000,58.196018
58.295937,-0.350000,58.202122
58.330826,-0.350000,58.205357
58.260540,-0.360000,58.205795
58.366219,-0.350000,58.216579
58.331329,-0.350000,58.235962
58.232224,-0.360000,58.244930
58.232731,-0.350000,58.253963
58.196323,-0.340000,58.260067
58.303520,-0.370000,58.276619
58.445606,-0.350000,58.301735
58.189751,-0.350000,58.297012
58.125534,-0.360000,58.285587
58.210480,-0.330000,58.272747
58.032497,-0.360000,58.248577
58.260540,-0.330000,58.254272
58.317173,-0.360000,58.255688
58.245876,-0.370000,58.250023
58.174580,-0.340000,58.244289
58.097218,-0.360000,58.226360
58.274696,-0.350000,58.222588
58.380379,-0.350000,58.232464
58.302509,-0.350000,58.237114
58.209469,-0.340000,58.237988
58.259022,-0.360000,58.235023
58.188232,-0.350000,58.217861
